kernel: rbf, c: 3.3575260801454165, gamma: 0.0515606340247878, train_acc: 97.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 3.987452764264183, gamma: 0.04864162382563683, train_acc: 97.33333333333334, test_acc: 90.66666666666666
kernel: rbf, c: 2.097637805873207, gamma: 0.03470926638902941, train_acc: 93.2962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 3.3289382996026133, gamma: 0.06335991663735978, train_acc: 98.11111111111111, test_acc: 91.25925925925927
kernel: rbf, c: 4.560719647787022, gamma: 0.07216448462928396, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 3.8113152069751983, gamma: 0.030053026692688986, train_acc: 94.33333333333334, test_acc: 89.33333333333333
kernel: rbf, c: 4.9100254303508315, gamma: 0.02667455272305077, train_acc: 94.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 3.2488183408867757, gamma: 0.05443613772287952, train_acc: 97.37037037037038, test_acc: 90.81481481481481
kernel: rbf, c: 3.5429377598068426, gamma: 0.022916765277860494, train_acc: 92.14814814814815, test_acc: 88.5925925925926
kernel: rbf, c: 3.2223001239616695, gamma: 0.021670969094055824, train_acc: 91.4074074074074, test_acc: 88.29629629629629
kernel: rbf, c: 3.393046734808643, gamma: 0.06442341487503009, train_acc: 98.18518518518519, test_acc: 91.11111111111111
kernel: rbf, c: 4.36575066108214, gamma: 0.10688229211754861, train_acc: 99.96296296296296, test_acc: 89.18518518518519
kernel: rbf, c: 4.590744900954449, gamma: 0.030942417554988423, train_acc: 95.18518518518519, test_acc: 90.22222222222223
kernel: rbf, c: 4.4835944541014765, gamma: 0.044181331541379515, train_acc: 97.22222222222221, test_acc: 90.66666666666666
kernel: rbf, c: 2.1519769623733858, gamma: 0.08966768518062192, train_acc: 98.66666666666667, test_acc: 90.66666666666666
kernel: rbf, c: 4.122522499772451, gamma: 0.03791513955883217, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 3.369813499658608, gamma: 0.022664628624239968, train_acc: 92.07407407407408, test_acc: 88.29629629629629
kernel: rbf, c: 2.721968282452859, gamma: 0.09841180830710555, train_acc: 99.55555555555556, test_acc: 89.92592592592594
kernel: rbf, c: 3.189330040327105, gamma: 0.01975817981165499, train_acc: 90.81481481481481, test_acc: 88.0
kernel: rbf, c: 3.241806742159187, gamma: 0.013628356269876771, train_acc: 88.0, test_acc: 86.37037037037038
kernel: rbf, c: 3.093140799140659, gamma: 0.08803960171270477, train_acc: 99.48148148148148, test_acc: 90.51851851851852
kernel: rbf, c: 3.4791701563322284, gamma: 0.030647625595565726, train_acc: 94.14814814814815, test_acc: 89.77777777777777
kernel: rbf, c: 3.744922311351768, gamma: 0.06558124854295933, train_acc: 98.55555555555556, test_acc: 90.96296296296296
kernel: rbf, c: 4.48997292153155, gamma: 0.016428929877239856, train_acc: 90.70370370370371, test_acc: 87.85185185185185
kernel: rbf, c: 3.788928727223017, gamma: 0.08333820529887816, train_acc: 99.51851851851852, test_acc: 89.92592592592594
kernel: rbf, c: 2.5384554023114614, gamma: 0.019477142087697158, train_acc: 89.74074074074075, test_acc: 87.4074074074074
kernel: rbf, c: 4.662368591887169, gamma: 0.07489778996033622, train_acc: 99.55555555555556, test_acc: 89.77777777777777
kernel: rbf, c: 3.8025290665308122, gamma: 0.04090245932255299, train_acc: 96.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 2.0465241164177828, gamma: 0.018924115201439336, train_acc: 89.07407407407408, test_acc: 86.96296296296296
kernel: rbf, c: 3.0091713405723146, gamma: 0.016513050889872802, train_acc: 89.25925925925927, test_acc: 87.1111111111111
kernel: rbf, c: 2.601207191909741, gamma: 0.023696030237202678, train_acc: 91.33333333333333, test_acc: 88.44444444444444
kernel: rbf, c: 2.442411669446776, gamma: 0.08629739047506546, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.770359092074612, gamma: 0.01248271554012219, train_acc: 88.5925925925926, test_acc: 86.66666666666667
kernel: rbf, c: 4.325653336629751, gamma: 0.05935708902076717, train_acc: 98.48148148148148, test_acc: 90.81481481481481
kernel: rbf, c: 4.746032934737511, gamma: 0.031859592084550484, train_acc: 95.5925925925926, test_acc: 90.22222222222223
kernel: rbf, c: 3.9445405359784536, gamma: 0.03173739568196158, train_acc: 94.77777777777779, test_acc: 89.77777777777777
kernel: rbf, c: 2.3481504953761676, gamma: 0.0835572313585268, train_acc: 98.55555555555556, test_acc: 90.96296296296296
kernel: rbf, c: 3.447533694624539, gamma: 0.016322177137111534, train_acc: 89.62962962962962, test_acc: 87.4074074074074
kernel: rbf, c: 4.930262219420434, gamma: 0.08997953424301025, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.3812744831464165, gamma: 0.0986124320642045, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 2.7413285800924827, gamma: 0.013721707581573463, train_acc: 87.44444444444444, test_acc: 86.07407407407408
kernel: rbf, c: 3.3630903101774363, gamma: 0.027431508756214744, train_acc: 93.37037037037037, test_acc: 89.48148148148148
kernel: rbf, c: 4.031696451723613, gamma: 0.04307524059786953, train_acc: 96.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 3.6511930284781853, gamma: 0.07635621336858532, train_acc: 99.33333333333333, test_acc: 90.81481481481481
kernel: rbf, c: 2.8399456787766937, gamma: 0.020031991355000393, train_acc: 90.37037037037037, test_acc: 87.70370370370371
kernel: rbf, c: 3.912638673443917, gamma: 0.09918727139890353, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 2.199564381518226, gamma: 0.017923344361428586, train_acc: 88.74074074074075, test_acc: 86.96296296296296
kernel: rbf, c: 2.5465952298613868, gamma: 0.0758414924200245, train_acc: 98.25925925925925, test_acc: 91.25925925925927
kernel: rbf, c: 3.2465487348505335, gamma: 0.06830179723446628, train_acc: 98.29629629629629, test_acc: 91.11111111111111
kernel: rbf, c: 2.5564438701488226, gamma: 0.041972898079842426, train_acc: 94.96296296296296, test_acc: 90.07407407407408
kernel: rbf, c: 3.4727734534968158, gamma: 0.023884966226780664, train_acc: 92.37037037037037, test_acc: 89.03703703703704
kernel: rbf, c: 2.886935325032331, gamma: 0.023902738913967415, train_acc: 91.85185185185185, test_acc: 88.29629629629629
kernel: rbf, c: 4.238333171482401, gamma: 0.048460836932840666, train_acc: 97.51851851851852, test_acc: 90.37037037037037
kernel: rbf, c: 4.579844317024665, gamma: 0.028595154588594327, train_acc: 94.55555555555556, test_acc: 89.48148148148148
kernel: rbf, c: 3.5647631190282754, gamma: 0.024526407956622538, train_acc: 92.62962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 4.64525815699027, gamma: 0.036214665911774586, train_acc: 96.0, test_acc: 90.66666666666666
kernel: rbf, c: 3.0486379130026626, gamma: 0.03066046956496575, train_acc: 93.66666666666667, test_acc: 89.77777777777777
kernel: rbf, c: 3.4575916600073717, gamma: 0.054298026151000676, train_acc: 97.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 2.8455596833148107, gamma: 0.09925519162792412, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 3.9131820950663583, gamma: 0.026335770194580808, train_acc: 93.44444444444444, test_acc: 89.62962962962962
kernel: rbf, c: 2.909863987006604, gamma: 0.018767616684566214, train_acc: 89.96296296296296, test_acc: 87.85185185185185
kernel: rbf, c: 4.812452308142484, gamma: 0.02259200352793828, train_acc: 93.14814814814815, test_acc: 89.48148148148148
kernel: rbf, c: 3.674160277689408, gamma: 0.09639718028149763, train_acc: 99.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 3.470208976232912, gamma: 0.08025478412229461, train_acc: 99.44444444444444, test_acc: 90.51851851851852
kernel: rbf, c: 3.343890536062145, gamma: 0.03837207126544621, train_acc: 95.48148148148148, test_acc: 90.22222222222223
kernel: rbf, c: 4.1536085265728175, gamma: 0.02199837681404107, train_acc: 92.2962962962963, test_acc: 88.88888888888889
kernel: rbf, c: 2.2880986093380393, gamma: 0.03048861388251706, train_acc: 92.62962962962963, test_acc: 89.33333333333333
kernel: rbf, c: 3.150718126664496, gamma: 0.0510540564892817, train_acc: 96.92592592592592, test_acc: 90.81481481481481
kernel: rbf, c: 4.27891435027734, gamma: 0.01412956872430594, train_acc: 89.29629629629629, test_acc: 87.55555555555556
kernel: rbf, c: 2.7898118554020446, gamma: 0.06205664863287236, train_acc: 97.55555555555556, test_acc: 90.66666666666666
kernel: rbf, c: 4.623950572483978, gamma: 0.018099919423486925, train_acc: 91.48148148148148, test_acc: 88.0
kernel: rbf, c: 2.228391019684974, gamma: 0.10187832431840455, train_acc: 99.33333333333333, test_acc: 90.07407407407408
kernel: rbf, c: 3.3863505494674366, gamma: 0.07797968151485457, train_acc: 99.29629629629629, test_acc: 90.96296296296296
kernel: rbf, c: 3.2649812646159946, gamma: 0.01806340302055908, train_acc: 90.07407407407408, test_acc: 87.4074074074074
kernel: rbf, c: 3.2005773622523783, gamma: 0.02880250639533269, train_acc: 93.48148148148148, test_acc: 89.48148148148148
kernel: rbf, c: 4.511784329339527, gamma: 0.03540715854473795, train_acc: 95.85185185185185, test_acc: 90.51851851851852
kernel: rbf, c: 3.0895847567139514, gamma: 0.024035841984002354, train_acc: 92.14814814814815, test_acc: 88.5925925925926
kernel: rbf, c: 4.010585515393353, gamma: 0.029784771942739905, train_acc: 94.4074074074074, test_acc: 89.33333333333333
kernel: rbf, c: 4.458564538512038, gamma: 0.03719351518246172, train_acc: 96.0, test_acc: 90.66666666666666
kernel: rbf, c: 4.974017169349284, gamma: 0.07770902300220485, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 2.8325214268901844, gamma: 0.05528536863082985, train_acc: 97.03703703703704, test_acc: 90.81481481481481
kernel: rbf, c: 3.4293319470441324, gamma: 0.05478621351870307, train_acc: 97.51851851851852, test_acc: 90.66666666666666
kernel: rbf, c: 4.523659916854599, gamma: 0.016918052744480667, train_acc: 90.96296296296296, test_acc: 88.0
kernel: rbf, c: 3.95297845739301, gamma: 0.06274698312118744, train_acc: 98.51851851851852, test_acc: 90.96296296296296
kernel: rbf, c: 4.296097232752894, gamma: 0.026677099565983034, train_acc: 93.88888888888889, test_acc: 89.48148148148148
kernel: rbf, c: 3.7744005831950416, gamma: 0.06543049630517371, train_acc: 98.55555555555556, test_acc: 91.11111111111111
kernel: rbf, c: 2.8818471949878655, gamma: 0.0921589370189121, train_acc: 99.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.2621237785853685, gamma: 0.036111407255546256, train_acc: 95.81481481481482, test_acc: 90.66666666666666
kernel: rbf, c: 3.0996684239443804, gamma: 0.021661203992724004, train_acc: 91.2962962962963, test_acc: 88.29629629629629
kernel: rbf, c: 2.5223622173417137, gamma: 0.024779179120544437, train_acc: 91.55555555555556, test_acc: 88.29629629629629
kernel: rbf, c: 3.9277927087070825, gamma: 0.03571893193000503, train_acc: 95.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.025656682867421, gamma: 0.03533015225499571, train_acc: 95.66666666666667, test_acc: 90.51851851851852
kernel: rbf, c: 3.6626208501974165, gamma: 0.030763568859527603, train_acc: 94.2962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 4.305677792997994, gamma: 0.03698489418147504, train_acc: 96.0, test_acc: 90.66666666666666
kernel: rbf, c: 2.003901651228808, gamma: 0.049864989293057986, train_acc: 95.11111111111111, test_acc: 90.07407407407408
kernel: rbf, c: 4.509082816723037, gamma: 0.024356030616582026, train_acc: 93.33333333333333, test_acc: 89.62962962962962
kernel: rbf, c: 4.5834927829000405, gamma: 0.018998955636731072, train_acc: 91.7037037037037, test_acc: 88.0
kernel: rbf, c: 3.8318357313377245, gamma: 0.06062832013406587, train_acc: 98.22222222222223, test_acc: 90.96296296296296
kernel: rbf, c: 2.8213671452391864, gamma: 0.026948485406469314, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 3.3120821035431627, gamma: 0.015401504767979603, train_acc: 88.92592592592592, test_acc: 87.1111111111111
kernel: rbf, c: 4.512305767921031, gamma: 0.05003370334359526, train_acc: 97.81481481481481, test_acc: 90.51851851851852
kernel: rbf, c: 4.33873852639665, gamma: 0.02243811377332288, train_acc: 92.5925925925926, test_acc: 88.88888888888889
kernel: rbf, c: 2.421176978059885, gamma: 0.0266247573518351, train_acc: 91.85185185185185, test_acc: 88.5925925925926
kernel: rbf, c: 4.312135686552934, gamma: 0.03975704315258919, train_acc: 96.37037037037037, test_acc: 90.51851851851852
kernel: rbf, c: 4.73548654898136, gamma: 0.09674306313403672, train_acc: 99.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 4.9751539270598, gamma: 0.025152944772074956, train_acc: 93.96296296296296, test_acc: 89.62962962962962
kernel: rbf, c: 2.7853278240745443, gamma: 0.018120629062038283, train_acc: 89.48148148148148, test_acc: 87.1111111111111
kernel: rbf, c: 4.420276963132048, gamma: 0.08212745428423061, train_acc: 99.70370370370371, test_acc: 89.77777777777777
kernel: rbf, c: 4.692173326926513, gamma: 0.028668459242022028, train_acc: 94.66666666666667, test_acc: 89.62962962962962
kernel: rbf, c: 3.34355251411253, gamma: 0.039209716803646134, train_acc: 95.62962962962963, test_acc: 90.37037037037037
kernel: rbf, c: 4.381072459973547, gamma: 0.07809886060897982, train_acc: 99.55555555555556, test_acc: 89.77777777777777
kernel: rbf, c: 4.984738075805101, gamma: 0.018810487583491277, train_acc: 91.96296296296296, test_acc: 88.29629629629629
kernel: rbf, c: 3.6325540761852317, gamma: 0.10343659005969166, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.031513392108229, gamma: 0.08055263644728883, train_acc: 99.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.4551812945920193, gamma: 0.10158197753571611, train_acc: 99.85185185185185, test_acc: 89.33333333333333
kernel: rbf, c: 2.4098098242299395, gamma: 0.029583028800906762, train_acc: 92.62962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 4.129729155934902, gamma: 0.029398221176452875, train_acc: 94.4074074074074, test_acc: 89.48148148148148
kernel: rbf, c: 4.953486958394691, gamma: 0.01443713561952635, train_acc: 90.07407407407408, test_acc: 87.55555555555556
kernel: rbf, c: 2.1835238282017735, gamma: 0.021786980326811912, train_acc: 89.81481481481481, test_acc: 87.85185185185185
kernel: rbf, c: 2.969359988871949, gamma: 0.049989281485072326, train_acc: 96.5925925925926, test_acc: 90.81481481481481
kernel: rbf, c: 2.537531066761953, gamma: 0.02988232732916273, train_acc: 92.85185185185185, test_acc: 89.48148148148148
kernel: rbf, c: 2.2890283544914762, gamma: 0.043861576591593836, train_acc: 94.88888888888889, test_acc: 89.92592592592594
kernel: rbf, c: 2.2790974490015645, gamma: 0.012120402386754521, train_acc: 85.88888888888889, test_acc: 84.14814814814815
kernel: rbf, c: 3.8078276981155548, gamma: 0.042464848276052305, train_acc: 96.37037037037037, test_acc: 90.66666666666666
kernel: rbf, c: 3.557970397510071, gamma: 0.030197552479143856, train_acc: 94.14814814814815, test_acc: 89.62962962962962
kernel: rbf, c: 2.182588840431503, gamma: 0.048722249889946084, train_acc: 95.25925925925925, test_acc: 90.07407407407408
kernel: rbf, c: 2.3161742248862542, gamma: 0.02312164178324203, train_acc: 90.66666666666666, test_acc: 88.0
kernel: rbf, c: 4.583076473063359, gamma: 0.08159680975293633, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 4.879304073499748, gamma: 0.04524247960816124, train_acc: 97.51851851851852, test_acc: 90.37037037037037
kernel: rbf, c: 3.765079972713236, gamma: 0.09465681960996625, train_acc: 99.85185185185185, test_acc: 89.77777777777777
kernel: rbf, c: 4.47832349624906, gamma: 0.0210534410333605, train_acc: 92.22222222222223, test_acc: 89.03703703703704
kernel: rbf, c: 3.3517872348007547, gamma: 0.04650826656453794, train_acc: 96.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 3.9078788162148985, gamma: 0.016902086632057396, train_acc: 90.37037037037037, test_acc: 87.70370370370371
kernel: rbf, c: 3.0142333098480525, gamma: 0.023681014003083017, train_acc: 92.0, test_acc: 88.29629629629629
kernel: rbf, c: 2.542484076169455, gamma: 0.02764216446601299, train_acc: 92.37037037037037, test_acc: 89.03703703703704
kernel: rbf, c: 4.427938065995882, gamma: 0.03904452593584116, train_acc: 96.33333333333334, test_acc: 90.37037037037037
kernel: rbf, c: 3.7095542634880716, gamma: 0.08292117145355406, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 2.974843429274953, gamma: 0.05502908891614345, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.8130518048073645, gamma: 0.01731477915514652, train_acc: 90.44444444444444, test_acc: 87.85185185185185
kernel: rbf, c: 2.5362181813990903, gamma: 0.08400392731943436, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.530047142942626, gamma: 0.019410621579399153, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 4.477411315562312, gamma: 0.026476428935742598, train_acc: 93.88888888888889, test_acc: 89.62962962962962
kernel: rbf, c: 4.930061367813691, gamma: 0.037811792178242855, train_acc: 96.44444444444444, test_acc: 90.66666666666666
kernel: rbf, c: 2.692964666270166, gamma: 0.02275946835549005, train_acc: 91.14814814814814, test_acc: 88.14814814814815
kernel: rbf, c: 2.6574899911329792, gamma: 0.0697752511487619, train_acc: 97.96296296296296, test_acc: 90.96296296296296
kernel: rbf, c: 2.504934917147333, gamma: 0.06841893611838054, train_acc: 97.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.616698361865728, gamma: 0.021313181447315643, train_acc: 92.37037037037037, test_acc: 88.74074074074075
kernel: rbf, c: 3.698342379559758, gamma: 0.023582343928091328, train_acc: 92.4074074074074, test_acc: 89.18518518518519
kernel: rbf, c: 3.515356224771247, gamma: 0.026150224556303583, train_acc: 93.07407407407408, test_acc: 89.33333333333333
kernel: rbf, c: 2.748976619863581, gamma: 0.08127042571606002, train_acc: 98.74074074074073, test_acc: 91.11111111111111
kernel: rbf, c: 3.48996110186991, gamma: 0.055581971081787564, train_acc: 97.62962962962963, test_acc: 90.66666666666666
kernel: rbf, c: 2.256255818179001, gamma: 0.017481190985553625, train_acc: 88.70370370370371, test_acc: 86.96296296296296
kernel: rbf, c: 3.8496298972623215, gamma: 0.08778311747248374, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 4.259656262325447, gamma: 0.02428454544510879, train_acc: 93.25925925925927, test_acc: 89.62962962962962
kernel: rbf, c: 2.714756914766476, gamma: 0.018523147062208867, train_acc: 89.55555555555556, test_acc: 87.1111111111111
kernel: rbf, c: 4.879469260257891, gamma: 0.019965319960648466, train_acc: 92.14814814814815, test_acc: 88.74074074074075
kernel: rbf, c: 3.507197332440238, gamma: 0.030100121275486287, train_acc: 94.11111111111111, test_acc: 89.62962962962962
kernel: rbf, c: 4.614042595778168, gamma: 0.0777694803086083, train_acc: 99.62962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 4.215245209097665, gamma: 0.038236539400019476, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.487343632069803, gamma: 0.04206107543836839, train_acc: 96.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.699206811095759, gamma: 0.026992743651259532, train_acc: 93.48148148148148, test_acc: 89.48148148148148
kernel: rbf, c: 2.4330291742338397, gamma: 0.021116005685467048, train_acc: 89.96296296296296, test_acc: 88.0
kernel: rbf, c: 4.730008511399077, gamma: 0.02369683039400197, train_acc: 93.2962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.2017150466346007, gamma: 0.05702694123137294, train_acc: 96.44444444444444, test_acc: 90.66666666666666
kernel: rbf, c: 3.0701233024726013, gamma: 0.013206108628581776, train_acc: 87.62962962962963, test_acc: 86.22222222222223
kernel: rbf, c: 2.5472582778926394, gamma: 0.01669938851826664, train_acc: 88.74074074074075, test_acc: 87.1111111111111
kernel: rbf, c: 2.809059345647124, gamma: 0.021075289041063053, train_acc: 90.85185185185185, test_acc: 88.0
kernel: rbf, c: 3.3559307376541736, gamma: 0.017825416010061775, train_acc: 90.03703703703704, test_acc: 87.4074074074074
kernel: rbf, c: 2.227581866388099, gamma: 0.04968784967433527, train_acc: 95.5925925925926, test_acc: 90.51851851851852
kernel: rbf, c: 4.782955631081932, gamma: 0.023232732722071707, train_acc: 93.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 3.6328750141154265, gamma: 0.01461787156211249, train_acc: 88.81481481481481, test_acc: 86.96296296296296
kernel: rbf, c: 2.5541364381720846, gamma: 0.10386463709540064, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 4.983255947550303, gamma: 0.017522450014473945, train_acc: 91.44444444444444, test_acc: 88.0
kernel: rbf, c: 3.4119108192779044, gamma: 0.09053300668890436, train_acc: 99.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 4.373557155217658, gamma: 0.05066523441308543, train_acc: 97.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 4.448419621399111, gamma: 0.08981349966471316, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.027285779666868, gamma: 0.05471575973672078, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 2.7768983804935212, gamma: 0.04165053540048654, train_acc: 95.07407407407408, test_acc: 90.22222222222223
kernel: rbf, c: 3.545455760301183, gamma: 0.1018010342991294, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 3.811560766055088, gamma: 0.019569866339609852, train_acc: 91.37037037037037, test_acc: 88.14814814814815
kernel: rbf, c: 2.4948219883245972, gamma: 0.06769386212428978, train_acc: 97.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 2.987009686640985, gamma: 0.020458123940587575, train_acc: 90.81481481481481, test_acc: 88.0
kernel: rbf, c: 3.7402435293255922, gamma: 0.0982856385230923, train_acc: 99.8888888888889, test_acc: 89.33333333333333
kernel: rbf, c: 3.4684538752548266, gamma: 0.035582502720563555, train_acc: 95.0, test_acc: 89.92592592592594
kernel: rbf, c: 3.548751784459875, gamma: 0.019880909489968988, train_acc: 91.25925925925927, test_acc: 88.44444444444444
kernel: rbf, c: 4.5598831264909805, gamma: 0.01774529145900611, train_acc: 91.2962962962963, test_acc: 88.0
kernel: rbf, c: 3.315184238941497, gamma: 0.01582868642770421, train_acc: 89.25925925925927, test_acc: 86.96296296296296
kernel: rbf, c: 4.845728471914722, gamma: 0.029699072041954006, train_acc: 95.0, test_acc: 90.22222222222223
kernel: rbf, c: 3.0932505069331584, gamma: 0.052103855219235724, train_acc: 97.0, test_acc: 90.96296296296296
kernel: rbf, c: 2.7721634810780156, gamma: 0.05273019651282358, train_acc: 96.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 3.749760222179895, gamma: 0.04775742869187934, train_acc: 97.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 3.9384789355109793, gamma: 0.026185421860809407, train_acc: 93.44444444444444, test_acc: 89.62962962962962
kernel: rbf, c: 4.036142622419536, gamma: 0.05632709785985911, train_acc: 98.11111111111111, test_acc: 90.66666666666666
kernel: rbf, c: 3.258311367824805, gamma: 0.042501198594155444, train_acc: 95.96296296296296, test_acc: 90.96296296296296
kernel: rbf, c: 2.206111197346333, gamma: 0.014433809109675587, train_acc: 87.07407407407408, test_acc: 84.5925925925926
kernel: rbf, c: 3.198848071486359, gamma: 0.051681419868160265, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.2993871869535134, gamma: 0.030353642136295607, train_acc: 93.96296296296296, test_acc: 89.77777777777777
kernel: rbf, c: 3.862166307269008, gamma: 0.014385258562218653, train_acc: 88.88888888888889, test_acc: 86.96296296296296
kernel: rbf, c: 4.1124189850576665, gamma: 0.03751556250262991, train_acc: 95.96296296296296, test_acc: 90.66666666666666
kernel: rbf, c: 4.3153243178037615, gamma: 0.01626994276328731, train_acc: 90.4074074074074, test_acc: 88.0
kernel: rbf, c: 3.124431056895238, gamma: 0.01835076230922314, train_acc: 90.0, test_acc: 87.55555555555556
kernel: rbf, c: 3.4120912978714872, gamma: 0.02700040107110035, train_acc: 93.33333333333333, test_acc: 89.48148148148148
kernel: rbf, c: 4.049920015684277, gamma: 0.05318772373029744, train_acc: 97.85185185185186, test_acc: 90.51851851851852
kernel: rbf, c: 3.6536732547641506, gamma: 0.01337998940542925, train_acc: 88.33333333333333, test_acc: 86.81481481481481
kernel: rbf, c: 2.067535660548255, gamma: 0.02029616506191286, train_acc: 89.33333333333333, test_acc: 87.25925925925925
kernel: rbf, c: 4.075589227963765, gamma: 0.012839823474414341, train_acc: 88.48148148148148, test_acc: 86.66666666666667
kernel: rbf, c: 3.423414931787193, gamma: 0.0567553993931232, train_acc: 97.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 3.375895270750566, gamma: 0.01574368210662453, train_acc: 89.25925925925927, test_acc: 86.96296296296296
kernel: rbf, c: 3.624249347504341, gamma: 0.06686782413310806, train_acc: 98.55555555555556, test_acc: 90.96296296296296
kernel: rbf, c: 3.7818058672998633, gamma: 0.060792978693437395, train_acc: 98.18518518518519, test_acc: 90.96296296296296
kernel: rbf, c: 4.002394544918712, gamma: 0.025453159069498386, train_acc: 93.37037037037037, test_acc: 89.62962962962962
kernel: rbf, c: 2.300316206020393, gamma: 0.03321361509422855, train_acc: 93.25925925925927, test_acc: 89.48148148148148
kernel: rbf, c: 3.263860726668457, gamma: 0.06889564356015755, train_acc: 98.44444444444444, test_acc: 91.11111111111111
kernel: rbf, c: 2.2963300920244407, gamma: 0.0382350183968177, train_acc: 94.11111111111111, test_acc: 89.92592592592594
kernel: rbf, c: 2.6643576907639064, gamma: 0.04381001599336265, train_acc: 95.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 2.2719703494640004, gamma: 0.04741538037325828, train_acc: 95.22222222222221, test_acc: 90.07407407407408
kernel: rbf, c: 4.864812108002828, gamma: 0.03242130154849593, train_acc: 95.7037037037037, test_acc: 90.22222222222223
kernel: rbf, c: 2.8350983380066452, gamma: 0.01890968300509444, train_acc: 89.96296296296296, test_acc: 87.85185185185185
kernel: rbf, c: 4.160150817956923, gamma: 0.08146342146979671, train_acc: 99.62962962962963, test_acc: 89.92592592592594
kernel: rbf, c: 4.511786043655424, gamma: 0.04154905053066275, train_acc: 96.74074074074073, test_acc: 90.37037037037037
kernel: rbf, c: 3.1860632554132753, gamma: 0.08190686287017168, train_acc: 99.37037037037038, test_acc: 90.81481481481481
kernel: rbf, c: 2.5421751843705866, gamma: 0.10219738224051902, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 2.487151466789368, gamma: 0.014624749455862129, train_acc: 87.55555555555556, test_acc: 86.37037037037038
kernel: rbf, c: 3.8022790479577244, gamma: 0.02578301266342176, train_acc: 93.2962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 4.2830691324797705, gamma: 0.015711510983103832, train_acc: 90.14814814814814, test_acc: 87.4074074074074
kernel: rbf, c: 4.7277385316794796, gamma: 0.015450487453479314, train_acc: 90.4074074074074, test_acc: 87.70370370370371
kernel: rbf, c: 2.656030625292624, gamma: 0.015844985887711042, train_acc: 88.55555555555556, test_acc: 86.96296296296296
kernel: rbf, c: 3.1041058134586224, gamma: 0.047014325592813024, train_acc: 96.37037037037037, test_acc: 91.11111111111111
kernel: rbf, c: 3.283109801115193, gamma: 0.031755511727474726, train_acc: 94.18518518518518, test_acc: 89.62962962962962
