kernel: rbf, c: 4.684626416313716, gamma: 0.057188979137602874, train_acc: 98.51851851851852, test_acc: 90.81481481481481
kernel: rbf, c: 2.314558104935233, gamma: 0.02462543293054896, train_acc: 91.11111111111111, test_acc: 88.14814814814815
kernel: rbf, c: 4.083553357271941, gamma: 0.0607567129256903, train_acc: 98.44444444444444, test_acc: 90.96296296296296
kernel: rbf, c: 4.563224048774618, gamma: 0.013496886128904866, train_acc: 89.07407407407408, test_acc: 87.4074074074074
kernel: rbf, c: 3.325730078592219, gamma: 0.022026033464452685, train_acc: 91.77777777777779, test_acc: 88.14814814814815
kernel: rbf, c: 2.2544569395920178, gamma: 0.028721526604781594, train_acc: 92.25925925925927, test_acc: 88.74074074074075
kernel: rbf, c: 2.3702148600096673, gamma: 0.027084624736792802, train_acc: 92.03703703703704, test_acc: 88.74074074074075
kernel: rbf, c: 4.074065703806852, gamma: 0.03804618471916719, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.5665222647246, gamma: 0.042011661611313075, train_acc: 96.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 4.2759614883851516, gamma: 0.07197524465528901, train_acc: 99.37037037037038, test_acc: 90.22222222222223
kernel: rbf, c: 2.3114415860370086, gamma: 0.05420649171387229, train_acc: 96.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 4.583453488755894, gamma: 0.036449125764016065, train_acc: 96.0, test_acc: 90.66666666666666
kernel: rbf, c: 2.9617400435635766, gamma: 0.05801065119346503, train_acc: 97.44444444444444, test_acc: 90.81481481481481
kernel: rbf, c: 4.716419433366628, gamma: 0.023104524343211606, train_acc: 93.18518518518518, test_acc: 89.62962962962962
kernel: rbf, c: 3.5839383884374683, gamma: 0.07618712838526993, train_acc: 99.29629629629629, test_acc: 90.81481481481481
kernel: rbf, c: 4.755982121709838, gamma: 0.0710953923153433, train_acc: 99.4074074074074, test_acc: 90.07407407407408
kernel: rbf, c: 2.315452154855479, gamma: 0.014239815772718848, train_acc: 87.14814814814815, test_acc: 84.88888888888889
kernel: rbf, c: 2.8872489086383974, gamma: 0.03642600558889707, train_acc: 94.48148148148148, test_acc: 89.62962962962962
kernel: rbf, c: 2.185564959834864, gamma: 0.013019558185711842, train_acc: 86.29629629629629, test_acc: 84.14814814814815
kernel: rbf, c: 4.595416254617583, gamma: 0.08338716191325098, train_acc: 99.81481481481481, test_acc: 89.77777777777777
kernel: rbf, c: 2.7868650455752766, gamma: 0.08013826548579245, train_acc: 98.74074074074073, test_acc: 91.11111111111111
kernel: rbf, c: 2.197583043691319, gamma: 0.03177091977710436, train_acc: 92.88888888888889, test_acc: 89.18518518518519
kernel: rbf, c: 2.608381305299682, gamma: 0.09063541120457007, train_acc: 99.29629629629629, test_acc: 90.81481481481481
kernel: rbf, c: 4.292495714854409, gamma: 0.04016906518892289, train_acc: 96.4074074074074, test_acc: 90.66666666666666
kernel: rbf, c: 2.7213911908723274, gamma: 0.024908131032497928, train_acc: 91.96296296296296, test_acc: 88.88888888888889
kernel: rbf, c: 3.287171187083365, gamma: 0.0870788147580108, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 4.919163634363284, gamma: 0.027981378850915156, train_acc: 94.66666666666667, test_acc: 89.77777777777777
kernel: rbf, c: 3.5540034023753977, gamma: 0.05649772852829595, train_acc: 97.74074074074073, test_acc: 90.66666666666666
kernel: rbf, c: 2.832476590939854, gamma: 0.01629255995314479, train_acc: 88.96296296296296, test_acc: 87.1111111111111
kernel: rbf, c: 3.8395307470690003, gamma: 0.012498075578087804, train_acc: 88.0, test_acc: 86.51851851851852
kernel: rbf, c: 4.836394463874443, gamma: 0.02133832664533963, train_acc: 92.51851851851852, test_acc: 88.74074074074075
kernel: rbf, c: 4.01836069335134, gamma: 0.06711152398439763, train_acc: 98.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 2.8540828432815317, gamma: 0.041170354284769076, train_acc: 95.18518518518519, test_acc: 90.37037037037037
kernel: rbf, c: 4.372335449769976, gamma: 0.0676752704420006, train_acc: 99.18518518518519, test_acc: 90.66666666666666
kernel: rbf, c: 4.03191442695581, gamma: 0.01997263429142648, train_acc: 91.62962962962963, test_acc: 88.0
kernel: rbf, c: 2.5869960167749304, gamma: 0.04139807319382062, train_acc: 94.96296296296296, test_acc: 90.07407407407408
kernel: rbf, c: 2.5154742293217534, gamma: 0.08454471600582715, train_acc: 98.81481481481481, test_acc: 90.96296296296296
kernel: rbf, c: 4.447105703642183, gamma: 0.09297420872504536, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 2.5888165969100614, gamma: 0.017653437556564174, train_acc: 89.18518518518519, test_acc: 87.25925925925925
kernel: rbf, c: 4.809555689634626, gamma: 0.06258287388448125, train_acc: 99.07407407407408, test_acc: 90.51851851851852
kernel: rbf, c: 3.33051853726048, gamma: 0.02844240095065939, train_acc: 93.48148148148148, test_acc: 89.48148148148148
kernel: rbf, c: 4.522217301652255, gamma: 0.034152836645269594, train_acc: 95.77777777777777, test_acc: 90.37037037037037
kernel: rbf, c: 3.956096870583986, gamma: 0.036462174357355055, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 4.805261941176339, gamma: 0.05274331176451032, train_acc: 98.18518518518519, test_acc: 90.66666666666666
kernel: rbf, c: 3.4640755182781064, gamma: 0.036965121194128876, train_acc: 95.2962962962963, test_acc: 90.22222222222223
kernel: rbf, c: 4.389486825401512, gamma: 0.017074469984837904, train_acc: 90.88888888888889, test_acc: 87.85185185185185
kernel: rbf, c: 2.1320086701157943, gamma: 0.012004209532162004, train_acc: 85.55555555555556, test_acc: 83.7037037037037
kernel: rbf, c: 4.783850863369251, gamma: 0.051830271045681275, train_acc: 98.0, test_acc: 90.66666666666666
kernel: rbf, c: 3.6398673470343335, gamma: 0.04879525825578868, train_acc: 97.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 4.644317267469614, gamma: 0.02178042764588548, train_acc: 92.51851851851852, test_acc: 88.74074074074075
kernel: rbf, c: 3.378106944784359, gamma: 0.09752449399159208, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 4.477029774745211, gamma: 0.01290290463869052, train_acc: 88.66666666666667, test_acc: 86.96296296296296
kernel: rbf, c: 2.5030798120051996, gamma: 0.026894587494020204, train_acc: 92.14814814814815, test_acc: 88.74074074074075
kernel: rbf, c: 3.9563022493507103, gamma: 0.027169436774847875, train_acc: 93.74074074074073, test_acc: 89.48148148148148
kernel: rbf, c: 2.1548702652779133, gamma: 0.01729587524645254, train_acc: 88.44444444444444, test_acc: 86.81481481481481
kernel: rbf, c: 3.3445860083532812, gamma: 0.06956334320983627, train_acc: 98.59259259259258, test_acc: 90.81481481481481
kernel: rbf, c: 3.927593875306833, gamma: 0.017289607673635642, train_acc: 90.55555555555556, test_acc: 88.0
kernel: rbf, c: 2.2015418315953053, gamma: 0.07656520549135341, train_acc: 97.85185185185186, test_acc: 90.66666666666666
kernel: rbf, c: 4.186461074872449, gamma: 0.02491815634344441, train_acc: 93.37037037037037, test_acc: 89.62962962962962
kernel: rbf, c: 2.8036996948430453, gamma: 0.0908353683950189, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 3.9448839843158536, gamma: 0.10497536979019156, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 2.2315612769896105, gamma: 0.05912241763636998, train_acc: 96.62962962962963, test_acc: 90.81481481481481
kernel: rbf, c: 3.256844766670752, gamma: 0.03194001272387938, train_acc: 94.18518518518518, test_acc: 89.62962962962962
kernel: rbf, c: 4.490917642107079, gamma: 0.05504663166254003, train_acc: 98.22222222222223, test_acc: 90.66666666666666
kernel: rbf, c: 4.065229421016556, gamma: 0.06801257487010842, train_acc: 99.03703703703704, test_acc: 90.81481481481481
kernel: rbf, c: 3.6105285915632757, gamma: 0.02522381273114602, train_acc: 92.85185185185185, test_acc: 89.33333333333333
kernel: rbf, c: 4.026892223990833, gamma: 0.015316725710861435, train_acc: 89.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 2.902327069889661, gamma: 0.015714494393717894, train_acc: 88.85185185185185, test_acc: 87.1111111111111
kernel: rbf, c: 3.2367406769838887, gamma: 0.020424439238555695, train_acc: 91.11111111111111, test_acc: 88.29629629629629
kernel: rbf, c: 3.0856234024164904, gamma: 0.04307379017920091, train_acc: 95.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 4.9023746867661, gamma: 0.08367797889873718, train_acc: 99.8888888888889, test_acc: 89.62962962962962
kernel: rbf, c: 4.817853487234939, gamma: 0.04545021108312148, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.1233576254664097, gamma: 0.014280101594953668, train_acc: 86.77777777777777, test_acc: 84.74074074074073
kernel: rbf, c: 4.565297407158701, gamma: 0.043293003543539106, train_acc: 97.11111111111111, test_acc: 90.66666666666666
kernel: rbf, c: 2.7812513143762816, gamma: 0.016735991353295662, train_acc: 89.07407407407408, test_acc: 87.25925925925925
kernel: rbf, c: 4.340599057727586, gamma: 0.01310375934143605, train_acc: 88.66666666666667, test_acc: 86.96296296296296
kernel: rbf, c: 4.70617681109948, gamma: 0.09380057323427027, train_acc: 99.92592592592592, test_acc: 89.62962962962962
kernel: rbf, c: 4.103530567851117, gamma: 0.012703846549940478, train_acc: 88.33333333333333, test_acc: 86.66666666666667
kernel: rbf, c: 3.444908968556831, gamma: 0.047232849965193155, train_acc: 96.66666666666667, test_acc: 90.66666666666666
kernel: rbf, c: 2.1511175450687756, gamma: 0.01864523005844895, train_acc: 89.11111111111111, test_acc: 87.1111111111111
kernel: rbf, c: 3.5442853074884875, gamma: 0.021678992702337047, train_acc: 91.92592592592592, test_acc: 88.14814814814815
kernel: rbf, c: 2.218667700450542, gamma: 0.034753919688731254, train_acc: 93.51851851851852, test_acc: 89.77777777777777
kernel: rbf, c: 4.989138220783367, gamma: 0.014902659285809805, train_acc: 90.33333333333333, test_acc: 87.70370370370371
kernel: rbf, c: 3.2009097690548423, gamma: 0.022820599923264823, train_acc: 91.96296296296296, test_acc: 88.14814814814815
kernel: rbf, c: 2.5635538005824268, gamma: 0.036449485502864476, train_acc: 94.22222222222221, test_acc: 89.62962962962962
kernel: rbf, c: 3.596855567013608, gamma: 0.06503487332560456, train_acc: 98.4074074074074, test_acc: 91.11111111111111
kernel: rbf, c: 4.725692530133852, gamma: 0.04385524384405416, train_acc: 97.33333333333334, test_acc: 90.22222222222223
kernel: rbf, c: 2.785996563345376, gamma: 0.028033720935710084, train_acc: 92.66666666666666, test_acc: 89.33333333333333
kernel: rbf, c: 3.9428874637918105, gamma: 0.020058260655188932, train_acc: 91.48148148148148, test_acc: 88.14814814814815
kernel: rbf, c: 2.564830217908546, gamma: 0.0260786133252019, train_acc: 91.96296296296296, test_acc: 88.74074074074075
kernel: rbf, c: 2.8547438258881273, gamma: 0.09948426970311265, train_acc: 99.55555555555556, test_acc: 89.62962962962962
kernel: rbf, c: 2.1166299418815724, gamma: 0.04118583530353617, train_acc: 94.2962962962963, test_acc: 90.07407407407408
kernel: rbf, c: 3.385040456156174, gamma: 0.05961269089427998, train_acc: 97.96296296296296, test_acc: 90.96296296296296
kernel: rbf, c: 2.8838495261095916, gamma: 0.05409190674542062, train_acc: 97.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.234550648844925, gamma: 0.02171873872680363, train_acc: 92.25925925925927, test_acc: 89.03703703703704
kernel: rbf, c: 4.168776943447549, gamma: 0.02511680647634791, train_acc: 93.4074074074074, test_acc: 89.62962962962962
kernel: rbf, c: 3.6960519712781865, gamma: 0.06823492423602874, train_acc: 98.74074074074073, test_acc: 90.96296296296296
kernel: rbf, c: 4.340180054054833, gamma: 0.06645853152690212, train_acc: 99.07407407407408, test_acc: 90.66666666666666
kernel: rbf, c: 2.757033367708744, gamma: 0.0209448468686632, train_acc: 90.66666666666666, test_acc: 88.0
kernel: rbf, c: 3.9046426621979187, gamma: 0.054450591830851915, train_acc: 97.85185185185186, test_acc: 90.66666666666666
kernel: rbf, c: 3.7149180433398072, gamma: 0.048546034872341194, train_acc: 97.11111111111111, test_acc: 90.81481481481481
kernel: rbf, c: 2.546769251262671, gamma: 0.026187483373894392, train_acc: 91.96296296296296, test_acc: 88.74074074074075
kernel: rbf, c: 3.2901414504381146, gamma: 0.012285952403989987, train_acc: 87.33333333333333, test_acc: 85.92592592592592
kernel: rbf, c: 4.028636934771325, gamma: 0.014593377412334987, train_acc: 89.33333333333333, test_acc: 87.25925925925925
kernel: rbf, c: 2.530581982780641, gamma: 0.01687615938484552, train_acc: 88.81481481481481, test_acc: 87.1111111111111
kernel: rbf, c: 3.019465399239788, gamma: 0.016583020010307897, train_acc: 89.25925925925927, test_acc: 87.1111111111111
kernel: rbf, c: 2.340927191983291, gamma: 0.028476965777137243, train_acc: 92.33333333333333, test_acc: 88.88888888888889
kernel: rbf, c: 2.440681790797903, gamma: 0.03599906686944994, train_acc: 93.96296296296296, test_acc: 89.77777777777777
kernel: rbf, c: 4.272220012669791, gamma: 0.04885050748393081, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 4.649493540903443, gamma: 0.019642462908472404, train_acc: 92.0, test_acc: 88.44444444444444
kernel: rbf, c: 4.593499426994163, gamma: 0.021519559080816077, train_acc: 92.48148148148148, test_acc: 88.74074074074075
kernel: rbf, c: 4.041751485400692, gamma: 0.023389869382103416, train_acc: 92.66666666666666, test_acc: 89.33333333333333
kernel: rbf, c: 2.6928396159382495, gamma: 0.07307542696379957, train_acc: 98.25925925925925, test_acc: 91.4074074074074
kernel: rbf, c: 2.6575387848595793, gamma: 0.015438418417116703, train_acc: 88.40740740740742, test_acc: 86.96296296296296
kernel: rbf, c: 3.4535747789833833, gamma: 0.08209516085132554, train_acc: 99.48148148148148, test_acc: 90.37037037037037
kernel: rbf, c: 2.971706256681804, gamma: 0.035618713438665926, train_acc: 94.48148148148148, test_acc: 89.62962962962962
kernel: rbf, c: 3.284961938032436, gamma: 0.02012445914075612, train_acc: 91.0, test_acc: 88.29629629629629
kernel: rbf, c: 4.909494648357604, gamma: 0.09510509779038019, train_acc: 99.96296296296296, test_acc: 89.33333333333333
kernel: rbf, c: 3.53155233351454, gamma: 0.03502641919590025, train_acc: 94.96296296296296, test_acc: 89.77777777777777
kernel: rbf, c: 3.708532921326317, gamma: 0.015058375443089595, train_acc: 89.18518518518519, test_acc: 87.1111111111111
kernel: rbf, c: 4.799247277184559, gamma: 0.022969646795689497, train_acc: 93.18518518518518, test_acc: 89.62962962962962
kernel: rbf, c: 3.069965689895998, gamma: 0.026571145407893466, train_acc: 92.5925925925926, test_acc: 89.33333333333333
kernel: rbf, c: 2.962827385537066, gamma: 0.05375434686838096, train_acc: 97.07407407407408, test_acc: 90.81481481481481
kernel: rbf, c: 3.115316570544627, gamma: 0.09525020247941428, train_acc: 99.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.688182994898797, gamma: 0.03204625895062979, train_acc: 93.66666666666667, test_acc: 89.77777777777777
kernel: rbf, c: 4.847168147461597, gamma: 0.05742775090826452, train_acc: 98.55555555555556, test_acc: 90.96296296296296
kernel: rbf, c: 4.230135486308516, gamma: 0.014946920509747313, train_acc: 89.70370370370371, test_acc: 87.70370370370371
kernel: rbf, c: 4.148679438393215, gamma: 0.015082021768409616, train_acc: 89.66666666666666, test_acc: 87.70370370370371
kernel: rbf, c: 3.4318641292558634, gamma: 0.02033123333716562, train_acc: 91.22222222222223, test_acc: 88.29629629629629
kernel: rbf, c: 3.4179858527193687, gamma: 0.0257327120299643, train_acc: 92.85185185185185, test_acc: 89.33333333333333
kernel: rbf, c: 3.542371703434898, gamma: 0.08168194028011848, train_acc: 99.48148148148148, test_acc: 90.22222222222223
kernel: rbf, c: 3.447146689231272, gamma: 0.041913220152565774, train_acc: 96.03703703703704, test_acc: 90.96296296296296
kernel: rbf, c: 2.2117256436374433, gamma: 0.0614617352826294, train_acc: 96.81481481481482, test_acc: 90.81481481481481
kernel: rbf, c: 2.668937808433437, gamma: 0.02562628332852111, train_acc: 91.96296296296296, test_acc: 88.74074074074075
kernel: rbf, c: 3.888582794233149, gamma: 0.03849859968742013, train_acc: 95.96296296296296, test_acc: 90.66666666666666
kernel: rbf, c: 3.552300597812633, gamma: 0.011954750767737424, train_acc: 87.37037037037037, test_acc: 86.07407407407408
kernel: rbf, c: 2.3782685740159075, gamma: 0.015212436563553783, train_acc: 87.74074074074075, test_acc: 86.37037037037038
kernel: rbf, c: 3.6515235115537648, gamma: 0.07476546038804453, train_acc: 99.29629629629629, test_acc: 90.81481481481481
kernel: rbf, c: 3.646270670063182, gamma: 0.035554296004152115, train_acc: 95.11111111111111, test_acc: 90.37037037037037
kernel: rbf, c: 3.896448830288682, gamma: 0.04798171281374531, train_acc: 97.18518518518519, test_acc: 90.81481481481481
kernel: rbf, c: 3.2075214473878013, gamma: 0.07562901139333972, train_acc: 98.85185185185185, test_acc: 91.11111111111111
kernel: rbf, c: 4.917997612941128, gamma: 0.060327868641439165, train_acc: 98.96296296296296, test_acc: 90.81481481481481
kernel: rbf, c: 2.7642962338568493, gamma: 0.02581746506509625, train_acc: 92.18518518518518, test_acc: 88.5925925925926
kernel: rbf, c: 3.248842676647863, gamma: 0.05146096876670941, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 2.8273079907720113, gamma: 0.03536954511206869, train_acc: 94.25925925925925, test_acc: 89.62962962962962
kernel: rbf, c: 4.97149537941962, gamma: 0.07776223024949437, train_acc: 99.74074074074075, test_acc: 89.77777777777777
kernel: rbf, c: 4.398812464701159, gamma: 0.03739163363303043, train_acc: 96.0, test_acc: 90.81481481481481
kernel: rbf, c: 4.551731955539877, gamma: 0.03532643530442874, train_acc: 95.85185185185185, test_acc: 90.51851851851852
kernel: rbf, c: 3.0209807096369596, gamma: 0.030916141813406586, train_acc: 93.7037037037037, test_acc: 89.77777777777777
kernel: rbf, c: 4.897463368078773, gamma: 0.03159706518408691, train_acc: 95.62962962962963, test_acc: 90.22222222222223
kernel: rbf, c: 4.167269090192863, gamma: 0.018172943186702574, train_acc: 91.18518518518518, test_acc: 88.29629629629629
kernel: rbf, c: 4.9287955723399, gamma: 0.01808983095286639, train_acc: 91.62962962962963, test_acc: 88.14814814814815
kernel: rbf, c: 4.6136806867672195, gamma: 0.04918477858934598, train_acc: 97.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.376565035005825, gamma: 0.04563370018659189, train_acc: 96.4074074074074, test_acc: 90.96296296296296
kernel: rbf, c: 2.0825011406365506, gamma: 0.061117696485094936, train_acc: 96.5925925925926, test_acc: 90.51851851851852
kernel: rbf, c: 4.569355432437013, gamma: 0.04686980573919594, train_acc: 97.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 3.3021222943732425, gamma: 0.06331613989047931, train_acc: 98.11111111111111, test_acc: 91.25925925925927
kernel: rbf, c: 4.680179668143348, gamma: 0.018487392006615522, train_acc: 91.62962962962963, test_acc: 88.0
kernel: rbf, c: 4.9316361423911825, gamma: 0.05032391364872505, train_acc: 97.85185185185186, test_acc: 90.51851851851852
kernel: rbf, c: 4.756944087726546, gamma: 0.06945758495880106, train_acc: 99.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 3.9203095113456166, gamma: 0.08801828406135018, train_acc: 99.70370370370371, test_acc: 89.48148148148148
kernel: rbf, c: 2.173739897074431, gamma: 0.04373150761914088, train_acc: 94.7037037037037, test_acc: 89.92592592592594
kernel: rbf, c: 3.3300102694677496, gamma: 0.04841435489848978, train_acc: 96.74074074074073, test_acc: 90.81481481481481
kernel: rbf, c: 2.454051529797399, gamma: 0.02083337950509451, train_acc: 89.92592592592594, test_acc: 88.14814814814815
kernel: rbf, c: 3.0661875486065773, gamma: 0.04468219681530239, train_acc: 96.03703703703704, test_acc: 90.96296296296296
kernel: rbf, c: 4.749864981299642, gamma: 0.08790640499187759, train_acc: 99.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 3.686409729712092, gamma: 0.02457928961115048, train_acc: 92.85185185185185, test_acc: 89.33333333333333
kernel: rbf, c: 4.361244302050793, gamma: 0.0273079697369094, train_acc: 94.11111111111111, test_acc: 89.48148148148148
kernel: rbf, c: 3.707735397571983, gamma: 0.013930451502154089, train_acc: 88.62962962962962, test_acc: 86.81481481481481
kernel: rbf, c: 3.8131345658802283, gamma: 0.02644050679484433, train_acc: 93.44444444444444, test_acc: 89.48148148148148
kernel: rbf, c: 2.347675866230189, gamma: 0.0731562663722115, train_acc: 97.85185185185186, test_acc: 90.81481481481481
kernel: rbf, c: 2.910428315536275, gamma: 0.026523761822085358, train_acc: 92.51851851851852, test_acc: 89.18518518518519
kernel: rbf, c: 2.9775642667604467, gamma: 0.03058568467619053, train_acc: 93.62962962962963, test_acc: 89.62962962962962
kernel: rbf, c: 2.360166851227927, gamma: 0.10162133210195935, train_acc: 99.4074074074074, test_acc: 90.07407407407408
kernel: rbf, c: 3.343901603203587, gamma: 0.018046498305392795, train_acc: 90.25925925925927, test_acc: 87.4074074074074
kernel: rbf, c: 4.94359141383984, gamma: 0.030916796361934014, train_acc: 95.4074074074074, test_acc: 90.22222222222223
kernel: rbf, c: 3.43628692408899, gamma: 0.0212549511144878, train_acc: 91.62962962962963, test_acc: 88.14814814814815
kernel: rbf, c: 3.573944494620846, gamma: 0.01477333183532904, train_acc: 88.85185185185185, test_acc: 87.1111111111111
kernel: rbf, c: 3.6709419825766734, gamma: 0.03651948207483626, train_acc: 95.48148148148148, test_acc: 90.51851851851852
kernel: rbf, c: 3.9516492269702717, gamma: 0.04397498250627369, train_acc: 96.66666666666667, test_acc: 90.81481481481481
kernel: rbf, c: 3.1090667577539413, gamma: 0.03378971955316972, train_acc: 94.2962962962963, test_acc: 89.77777777777777
kernel: rbf, c: 2.2417004517192876, gamma: 0.038657295530398816, train_acc: 94.11111111111111, test_acc: 90.07407407407408
kernel: rbf, c: 3.3473239126446157, gamma: 0.06747929587601657, train_acc: 98.37037037037038, test_acc: 90.96296296296296
kernel: rbf, c: 4.9457308801797355, gamma: 0.09163173848505844, train_acc: 99.92592592592592, test_acc: 89.48148148148148
kernel: rbf, c: 2.0815872084145095, gamma: 0.03469932238276535, train_acc: 93.22222222222221, test_acc: 89.33333333333333
kernel: rbf, c: 2.691926455781716, gamma: 0.06659680836667295, train_acc: 97.88888888888889, test_acc: 90.96296296296296
kernel: rbf, c: 3.3112480505630435, gamma: 0.023173884458769427, train_acc: 92.07407407407408, test_acc: 88.29629629629629
kernel: rbf, c: 2.665133250239973, gamma: 0.03860337603980303, train_acc: 94.7037037037037, test_acc: 89.92592592592594
kernel: rbf, c: 2.3215522808882234, gamma: 0.08618354502087401, train_acc: 98.77777777777777, test_acc: 90.81481481481481
kernel: rbf, c: 4.61198050706822, gamma: 0.014146666258391585, train_acc: 89.5925925925926, test_acc: 87.70370370370371
kernel: rbf, c: 4.668917709282248, gamma: 0.033797243364736544, train_acc: 95.77777777777777, test_acc: 90.37037037037037
kernel: rbf, c: 2.611633116383326, gamma: 0.07101191513413463, train_acc: 98.0, test_acc: 90.81481481481481
kernel: rbf, c: 2.155801293905268, gamma: 0.05906108199668689, train_acc: 96.55555555555554, test_acc: 90.37037037037037
kernel: rbf, c: 4.032320238398107, gamma: 0.03622693810040356, train_acc: 95.77777777777777, test_acc: 90.51851851851852
kernel: rbf, c: 3.8339901091217987, gamma: 0.018047781132252683, train_acc: 90.81481481481481, test_acc: 88.0
kernel: rbf, c: 2.4301366535855937, gamma: 0.05901117071679725, train_acc: 97.0, test_acc: 90.81481481481481
kernel: rbf, c: 2.049918700742231, gamma: 0.027368376884108314, train_acc: 91.37037037037037, test_acc: 88.0
kernel: rbf, c: 3.0512508629936175, gamma: 0.052501458109301354, train_acc: 97.0, test_acc: 90.81481481481481
kernel: rbf, c: 3.0314951708599356, gamma: 0.03859320000094255, train_acc: 94.96296296296296, test_acc: 89.92592592592594
kernel: rbf, c: 2.6588943933912086, gamma: 0.04327359578690261, train_acc: 95.2962962962963, test_acc: 90.37037037037037
kernel: rbf, c: 2.7998361069540634, gamma: 0.04596168187164607, train_acc: 95.81481481481482, test_acc: 90.81481481481481
kernel: rbf, c: 4.567105317207471, gamma: 0.02890267029424527, train_acc: 94.62962962962963, test_acc: 89.48148148148148
kernel: rbf, c: 3.214010576132178, gamma: 0.03941628506847635, train_acc: 95.55555555555556, test_acc: 90.22222222222223
kernel: rbf, c: 4.319825239847966, gamma: 0.03257376011516413, train_acc: 95.33333333333334, test_acc: 90.07407407407408
kernel: rbf, c: 3.0353561168672987, gamma: 0.06553712813407779, train_acc: 98.07407407407408, test_acc: 91.4074074074074
kernel: rbf, c: 4.519485364411631, gamma: 0.07357646348181696, train_acc: 99.48148148148148, test_acc: 90.07407407407408
kernel: rbf, c: 4.271667152886964, gamma: 0.01651264842795335, train_acc: 90.55555555555556, test_acc: 88.0
kernel: rbf, c: 3.6213636585545, gamma: 0.05472120766838363, train_acc: 97.66666666666667, test_acc: 90.66666666666666
kernel: rbf, c: 4.092549978873532, gamma: 0.02403326901510047, train_acc: 92.92592592592592, test_acc: 89.33333333333333
kernel: rbf, c: 4.689234448698692, gamma: 0.025272740712000644, train_acc: 93.81481481481482, test_acc: 89.77777777777777
kernel: rbf, c: 3.598536442061095, gamma: 0.0339143031290344, train_acc: 94.85185185185185, test_acc: 89.77777777777777
kernel: rbf, c: 4.735724588762546, gamma: 0.06616958886922697, train_acc: 99.33333333333333, test_acc: 90.51851851851852
kernel: rbf, c: 2.057541633361328, gamma: 0.0793509388577879, train_acc: 97.88888888888889, test_acc: 90.66666666666666
kernel: rbf, c: 2.816680770931939, gamma: 0.09181907047074887, train_acc: 99.51851851851852, test_acc: 90.51851851851852
kernel: rbf, c: 2.4010699464490086, gamma: 0.02821270193623069, train_acc: 92.33333333333333, test_acc: 88.74074074074075
kernel: rbf, c: 3.8688804516999196, gamma: 0.01806422810680206, train_acc: 90.81481481481481, test_acc: 88.0
kernel: rbf, c: 2.866659488860156, gamma: 0.0437118657173646, train_acc: 95.62962962962963, test_acc: 90.66666666666666
kernel: rbf, c: 4.806287547838613, gamma: 0.0806111265707628, train_acc: 99.77777777777777, test_acc: 89.77777777777777
kernel: rbf, c: 3.328397780452734, gamma: 0.017260009811566515, train_acc: 89.88888888888889, test_acc: 87.70370370370371
kernel: rbf, c: 4.064569999048559, gamma: 0.037073946084656154, train_acc: 95.81481481481482, test_acc: 90.66666666666666
kernel: rbf, c: 3.221193796457597, gamma: 0.05811857072309565, train_acc: 97.5925925925926, test_acc: 90.66666666666666
kernel: rbf, c: 4.051804247185169, gamma: 0.08836240402823915, train_acc: 99.77777777777777, test_acc: 89.48148148148148
kernel: rbf, c: 3.9670352405529274, gamma: 0.06762084219941455, train_acc: 98.92592592592592, test_acc: 90.96296296296296
kernel: rbf, c: 2.471636300030519, gamma: 0.09286428324204664, train_acc: 99.22222222222223, test_acc: 90.81481481481481
kernel: rbf, c: 3.139716151683471, gamma: 0.052639633644329, train_acc: 97.07407407407408, test_acc: 90.96296296296296
kernel: rbf, c: 3.9209153555205756, gamma: 0.0868261065278693, train_acc: 99.66666666666667, test_acc: 89.48148148148148
kernel: rbf, c: 4.070681356588244, gamma: 0.026299024069401142, train_acc: 93.51851851851852, test_acc: 89.62962962962962
kernel: rbf, c: 2.3095533043740257, gamma: 0.049045706824827014, train_acc: 95.66666666666667, test_acc: 90.51851851851852
kernel: rbf, c: 4.156685896181556, gamma: 0.02251417880338944, train_acc: 92.44444444444444, test_acc: 89.03703703703704
